barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9300633782504,Woolworths Little Gem Lettuce Combo 2 pack,Woolworths,22391,823691,ACT,490,490,490,490,2 pack,https://www.woolworths.com.au/shop/productdetails/823691/woolworths-little-gem-lettuce-combo,https://cdn0.woolworths.media/content/wowproductimages/large/823691.jpg
9300633782504,Woolworths Little Gem Lettuce Combo 2 pack,Woolworths,22391,823691,NT,490,490,490,490,2 pack,https://www.woolworths.com.au/shop/productdetails/823691/woolworths-little-gem-lettuce-combo,https://cdn0.woolworths.media/content/wowproductimages/large/823691.jpg
0265204000007,Woolworths Choy Sum Asian Greens each,Woolworths,22391,136979,WA,290,290,290,290,each,https://www.woolworths.com.au/shop/productdetails/136979/woolworths-choy-sum-asian-greens,https://cdn0.woolworths.media/content/wowproductimages/large/136979.jpg
0265204000007,Woolworths Choy Sum Asian Greens each,Woolworths,22391,136979,SA,,290,,290,each,https://www.woolworths.com.au/shop/productdetails/136979/woolworths-choy-sum-asian-greens,https://cdn0.woolworths.media/content/wowproductimages/large/136979.jpg
0265204000007,Woolworths Choy Sum Asian Greens each,Woolworths,22391,136979,TAS,,290,,290,each,https://www.woolworths.com.au/shop/productdetails/136979/woolworths-choy-sum-asian-greens,https://cdn0.woolworths.media/content/wowproductimages/large/136979.jpg
0265204000007,Woolworths Choy Sum Asian Greens each,Woolworths,22391,136979,ACT,,290,,290,each,https://www.woolworths.com.au/shop/productdetails/136979/woolworths-choy-sum-asian-greens,https://cdn0.woolworths.media/content/wowproductimages/large/136979.jpg
0263536000009,Swanport Harvest Bagged Lettuce each,Woolworths,22391,256240,NT,350,300,350,300,each,https://www.woolworths.com.au/shop/productdetails/256240/swanport-harvest-bagged-lettuce,https://cdn0.woolworths.media/content/wowproductimages/large/256240.jpg
0264081000001,Fresh Eggplant each,Woolworths,22393,137546,NSW,253,285,253,285,each,https://www.woolworths.com.au/shop/productdetails/137546/fresh-eggplant,https://cdn0.woolworths.media/content/wowproductimages/large/137546.jpg
0264081000001,Fresh Eggplant each,Woolworths,22393,137546,VIC,,285,,285,each,https://www.woolworths.com.au/shop/productdetails/137546/fresh-eggplant,https://cdn0.woolworths.media/content/wowproductimages/large/137546.jpg
0264081000001,Fresh Eggplant each,Woolworths,22393,137546,QLD,253,285,253,285,each,https://www.woolworths.com.au/shop/productdetails/137546/fresh-eggplant,https://cdn0.woolworths.media/content/wowproductimages/large/137546.jpg
0264081000001,Fresh Eggplant each,Woolworths,22393,137546,ACT,253,285,253,285,each,https://www.woolworths.com.au/shop/productdetails/137546/fresh-eggplant,https://cdn0.woolworths.media/content/wowproductimages/large/137546.jpg
0264081000001,Fresh Eggplant each,Woolworths,22393,137546,NT,253,317,253,317,each,https://www.woolworths.com.au/shop/productdetails/137546/fresh-eggplant,https://cdn0.woolworths.media/content/wowproductimages/large/137546.jpg
9300633701260,The Odd Bunch Zucchini Prepacked 750g,Woolworths,22393,825869,NSW,330,230,440,307,750g,https://www.woolworths.com.au/shop/productdetails/825869/the-odd-bunch-zucchini-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825869.jpg
9300633701260,The Odd Bunch Zucchini Prepacked 750g,Woolworths,22393,825869,VIC,,350,,467,750g,https://www.woolworths.com.au/shop/productdetails/825869/the-odd-bunch-zucchini-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825869.jpg
9300633701260,The Odd Bunch Zucchini Prepacked 750g,Woolworths,22393,825869,QLD,,230,,307,750g,https://www.woolworths.com.au/shop/productdetails/825869/the-odd-bunch-zucchini-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825869.jpg
9300633701260,The Odd Bunch Zucchini Prepacked 750g,Woolworths,22393,825869,SA,330,230,440,307,750g,https://www.woolworths.com.au/shop/productdetails/825869/the-odd-bunch-zucchini-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825869.jpg
9300633701260,The Odd Bunch Zucchini Prepacked 750g,Woolworths,22393,825869,TAS,330,230,440,307,750g,https://www.woolworths.com.au/shop/productdetails/825869/the-odd-bunch-zucchini-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825869.jpg
9300633701260,The Odd Bunch Zucchini Prepacked 750g,Woolworths,22393,825869,ACT,330,230,440,307,750g,https://www.woolworths.com.au/shop/productdetails/825869/the-odd-bunch-zucchini-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825869.jpg
9339687069484,Zucchini Green Punnet 500g,Woolworths,22393,839552,VIC,390,390,780,780,500g,https://www.woolworths.com.au/shop/productdetails/839552/zucchini-green-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/839552.jpg
9339687069484,Zucchini Green Punnet 500g,Woolworths,22393,839552,QLD,,490,,980,500g,https://www.woolworths.com.au/shop/productdetails/839552/zucchini-green-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/839552.jpg
9339687069484,Zucchini Green Punnet 500g,Woolworths,22393,839552,WA,390,390,780,780,500g,https://www.woolworths.com.au/shop/productdetails/839552/zucchini-green-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/839552.jpg
0267111000002,Zucchini Green each,Woolworths,22393,174172,WA,240,250,240,250,each,https://www.woolworths.com.au/shop/productdetails/174172/zucchini-green,https://cdn0.woolworths.media/content/wowproductimages/large/174172.jpg
9329414724281,Swisspers Cotton Tips With Paper Stems 120 pack,Woolworths,23821,805123,NSW,250,320,208,267,120 pack,https://www.woolworths.com.au/shop/productdetails/805123/swisspers-cotton-tips-with-paper-stems,https://cdn0.woolworths.media/content/wowproductimages/large/805123.jpg
9329414000729,Swisspers Soft & Strong Cotton Balls 200 pack,Woolworths,23821,211884,NSW,565,500,283,250,200 pack,https://www.woolworths.com.au/shop/productdetails/211884/swisspers-soft-strong-cotton-balls,https://cdn0.woolworths.media/content/wowproductimages/large/211884.jpg
3600531681340,Maybelline Build A Brow Pen & Gel 260 Deep Brown 15g,Woolworths,23851,461665,NSW,1450,2900,967,1933,15g,https://www.woolworths.com.au/shop/productdetails/461665/maybelline-build-a-brow-pen-gel-260-deep-brown,https://cdn0.woolworths.media/content/wowproductimages/large/461665.jpg
9344329078267,Maybelline Fit Me Dewy & Smooth Foundation - Nude Beige 125 30ml,Woolworths,23851,807797,NSW,1300,2600,433,867,30mL,https://www.woolworths.com.au/shop/productdetails/807797/maybelline-fit-me-dewy-smooth-foundation-nude-beige-125,https://cdn0.woolworths.media/content/wowproductimages/large/807797.jpg
9344329007793,Maybelline Fit Me Dewy & Smooth Liquid Foundation - Medium Buff 30ml,Woolworths,23851,380446,NSW,1300,2600,433,867,30mL,https://www.woolworths.com.au/shop/productdetails/380446/maybelline-fit-me-dewy-smooth-liquid-foundation-medium-buff,https://cdn0.woolworths.media/content/wowproductimages/large/380446.jpg
9344329007816,Maybelline Fit Me Dewy & Smooth Liquid Foundation - Sun Beige 30ml,Woolworths,23851,380781,NSW,1300,2600,433,867,30mL,https://www.woolworths.com.au/shop/productdetails/380781/maybelline-fit-me-dewy-smooth-liquid-foundation-sun-beige,https://cdn0.woolworths.media/content/wowproductimages/large/380781.jpg
9344329122786,Maybelline Fit Me Matte & Poreless Foundation - Creamy Beige 122 30ml,Woolworths,23851,622369,NSW,1300,2600,433,867,30mL,https://www.woolworths.com.au/shop/productdetails/622369/maybelline-fit-me-matte-poreless-foundation-creamy-beige-122,https://cdn0.woolworths.media/content/wowproductimages/large/622369.jpg
9344329095028,Maybelline Fit Me Matte & Poreless Foundation - Sun Beige 310 30ml,Woolworths,23851,877443,NSW,1300,2600,433,867,30mL,https://www.woolworths.com.au/shop/productdetails/877443/maybelline-fit-me-matte-poreless-foundation-sun-beige-310,https://cdn0.woolworths.media/content/wowproductimages/large/877443.jpg
9344329215068,Maybelline Fit Me Matte Poreless Primer 30mL,Woolworths,23851,164547,NSW,1050,2100,350,700,30mL,https://www.woolworths.com.au/shop/productdetails/164547/maybelline-fit-me-matte-poreless-primer,https://cdn0.woolworths.media/content/wowproductimages/large/164547.jpg
9344329078281,Maybelline FitMe Dewy & Smooth Foundation Natural Beige 30mL,Woolworths,23851,164514,NSW,1300,2600,433,867,30mL,https://www.woolworths.com.au/shop/productdetails/164514/maybelline-fitme-dewy-smooth-foundation-natural-beige,https://cdn0.woolworths.media/content/wowproductimages/large/164514.jpg
41554259278,Maybelline Instant Age Rewind Concealer - Honey 6ml,Woolworths,23851,818818,NSW,1150,2300,1917,3833,6mL,https://www.woolworths.com.au/shop/productdetails/818818/maybelline-instant-age-rewind-concealer-honey,https://cdn0.woolworths.media/content/wowproductimages/large/818818.jpg
3600530733842,Maybelline Instant Age Rewind Concealer - Light 6ml,Woolworths,23851,716125,NSW,1150,2300,1917,3833,6mL,https://www.woolworths.com.au/shop/productdetails/716125/maybelline-instant-age-rewind-concealer-light,https://cdn0.woolworths.media/content/wowproductimages/large/716125.jpg
9344329253404,Maybelline Instant Anti Age Perfector 4-In-1 Glow Makeup Deep 20mL,Woolworths,23851,500624,NSW,1750,3500,875,1750,20mL,https://www.woolworths.com.au/shop/productdetails/500624/maybelline-instant-anti-age-perfector-4-in-1-glow-makeup-deep,https://cdn0.woolworths.media/content/wowproductimages/large/500624.jpg
9344329253411,Maybelline Instant Anti Age Perfector 4-In-1 Glow Makeup Medium Deep 20mL,Woolworths,23851,502023,NSW,1750,3500,875,1750,20mL,https://www.woolworths.com.au/shop/productdetails/502023/maybelline-instant-anti-age-perfector-4-in-1-glow-makeup-medium-deep,https://cdn0.woolworths.media/content/wowproductimages/large/502023.jpg
9344329242873,Maybelline Instant Perfector Glow Fair/Light each,Woolworths,23851,275992,NSW,1750,3500,875,1750,each,https://www.woolworths.com.au/shop/productdetails/275992/maybelline-instant-perfector-glow-fair-light,https://cdn0.woolworths.media/content/wowproductimages/large/275992.jpg
9344329242880,Maybelline Instant Perfector Glow Makeup Light each,Woolworths,23851,274881,NSW,1750,3500,875,1750,each,https://www.woolworths.com.au/shop/productdetails/274881/maybelline-instant-perfector-glow-makeup-light,https://cdn0.woolworths.media/content/wowproductimages/large/274881.jpg
9344329257556,Maybelline Lasting Fix Loose Setting Powder Matte Finish 6g,Woolworths,23851,497998,NSW,1000,2000,1667,3333,6g,https://www.woolworths.com.au/shop/productdetails/497998/maybelline-lasting-fix-loose-setting-powder-matte-finish,https://cdn0.woolworths.media/content/wowproductimages/large/497998.jpg
9344329263465,Maybelline Sunkisser Blush City Sizzle 4.7mL,Woolworths,23851,918067,NSW,1350,2700,2872,5745,4.7mL,https://www.woolworths.com.au/shop/productdetails/918067/maybelline-sunkisser-blush-city-sizzle,https://cdn0.woolworths.media/content/wowproductimages/large/918067.jpg
9344329263496,Maybelline Sunkisser Blush Midnight Shimmer 4.7mL,Woolworths,23851,917983,NSW,1350,2700,2872,5745,4.7mL,https://www.woolworths.com.au/shop/productdetails/917983/maybelline-sunkisser-blush-midnight-shimmer,https://cdn0.woolworths.media/content/wowproductimages/large/917983.jpg
9344329270302,Maybelline Sunkisser Highlighter Blush 20 Kiss Of Shimmer 4.7mL,Woolworths,23851,6031060,NSW,1350,2700,2872,5745,4.7mL,https://www.woolworths.com.au/shop/productdetails/6031060/maybelline-sunkisser-highlighter-blush-20-kiss-of-shimmer,https://cdn0.woolworths.media/content/wowproductimages/large/6031060.jpg
9344329270876,Maybelline Sunkisser Highlighter Blush 21 All Star 4.7mL,Woolworths,23851,6030299,NSW,1350,2700,2872,5745,4.7mL,https://www.woolworths.com.au/shop/productdetails/6030299/maybelline-sunkisser-highlighter-blush-21-all-star,https://cdn0.woolworths.media/content/wowproductimages/large/6030299.jpg
9344329263489,Maybelline Sunkisser Highlighter Sol Search 3 4.7mL,Woolworths,23851,918303,NSW,1350,2700,2872,5745,4.7mL,https://www.woolworths.com.au/shop/productdetails/918303/maybelline-sunkisser-highlighter-sol-search-3,https://cdn0.woolworths.media/content/wowproductimages/large/918303.jpg
9344329264882,Maybelline Superstay Lumi 30H Matte Foundation 119 each,Woolworths,23851,104286,NSW,1750,3500,500,1000,each,https://www.woolworths.com.au/shop/productdetails/104286/maybelline-superstay-lumi-30h-matte-foundation-119,https://cdn0.woolworths.media/content/wowproductimages/large/104286.jpg
9344329264899,Maybelline Superstay Lumi 30H Matte Foundation 126 each,Woolworths,23851,104258,NSW,1750,3500,500,1000,each,https://www.woolworths.com.au/shop/productdetails/104258/maybelline-superstay-lumi-30h-matte-foundation-126,https://cdn0.woolworths.media/content/wowproductimages/large/104258.jpg
9344329264912,Maybelline Superstay Lumi 30H Matte Foundation 337 each,Woolworths,23851,104068,NSW,1750,3500,500,1000,each,https://www.woolworths.com.au/shop/productdetails/104068/maybelline-superstay-lumi-30h-matte-foundation-337,https://cdn0.woolworths.media/content/wowproductimages/large/104068.jpg
9344329264868,Maybelline Superstay Lumi 30H Matte Foundation 98 each,Woolworths,23851,104881,NSW,1750,3500,500,1000,each,https://www.woolworths.com.au/shop/productdetails/104881/maybelline-superstay-lumi-30h-matte-foundation-98,https://cdn0.woolworths.media/content/wowproductimages/large/104881.jpg
9344329256146,Maybelline The Falsies Surreal Mascara Meta Black 10mL,Woolworths,23851,461043,NSW,1300,2600,1300,2600,10mL,https://www.woolworths.com.au/shop/productdetails/461043/maybelline-the-falsies-surreal-mascara-meta-black,https://cdn0.woolworths.media/content/wowproductimages/large/461043.jpg
9344329252131,Maybelline Ultra Slim Express Brow Ash Brown each,Woolworths,23851,313912,NSW,950,1900,950,1900,each,https://www.woolworths.com.au/shop/productdetails/313912/maybelline-ultra-slim-express-brow-ash-brown,https://cdn0.woolworths.media/content/wowproductimages/large/313912.jpg
9331880026608,MCoBeauty 4 In 1 Colour Corrector Peach 4.3mL,Woolworths,23851,506380,NSW,1800,1260,4186,2930,4.3mL,https://www.woolworths.com.au/shop/productdetails/506380/mcobeauty-4-in-1-colour-corrector-peach,https://cdn0.woolworths.media/content/wowproductimages/large/506380.jpg
9331880026622,MCoBeauty 4-In-1 Colour Corrector Green 4.3mL,Woolworths,23851,503967,NSW,1800,1260,4186,2930,4.3mL,https://www.woolworths.com.au/shop/productdetails/503967/mcobeauty-4-in-1-colour-corrector-green,https://cdn0.woolworths.media/content/wowproductimages/large/503967.jpg
9331880026752,MCoBeauty Baby Face Multiuse Cream Stick Kitty 5g,Woolworths,23851,503954,NSW,2400,1680,4800,3360,5g,https://www.woolworths.com.au/shop/productdetails/503954/mcobeauty-baby-face-multiuse-cream-stick-kitty,https://cdn0.woolworths.media/content/wowproductimages/large/503954.jpg
9331880026745,MCoBeauty Baby Face Multiuse Cream Stick Lou Lou 5g,Woolworths,23851,503963,NSW,2400,1680,4800,3360,5g,https://www.woolworths.com.au/shop/productdetails/503963/mcobeauty-baby-face-multiuse-cream-stick-lou-lou,https://cdn0.woolworths.media/content/wowproductimages/large/503963.jpg
9331880026738,MCoBeauty Baby Face Multiuse Cream Stick Peony Rose 5g,Woolworths,23851,503714,NSW,2400,1680,4800,3360,5g,https://www.woolworths.com.au/shop/productdetails/503714/mcobeauty-baby-face-multiuse-cream-stick-peony-rose,https://cdn0.woolworths.media/content/wowproductimages/large/503714.jpg
9331880036140,MCoBeauty Bouncy Jelly Cheek & Lip Tint Berry Pop 7g,Woolworths,23851,55736,NSW,2000,1000,2857,1429,7g,https://www.woolworths.com.au/shop/productdetails/55736/mcobeauty-bouncy-jelly-cheek-lip-tint-berry-pop,https://cdn0.woolworths.media/content/wowproductimages/large/055736.jpg
9331880036119,MCoBeauty Bouncy Jelly Cheek & Lip Tint Pink Pop 7g,Woolworths,23851,53877,NSW,2000,1000,2857,1429,7g,https://www.woolworths.com.au/shop/productdetails/53877/mcobeauty-bouncy-jelly-cheek-lip-tint-pink-pop,https://cdn0.woolworths.media/content/wowproductimages/large/053877.jpg
9331880023812,MCoBeauty Brighten & Perfect Cream Concealer Each 2.5 Natural 5mL,Woolworths,23851,398576,NSW,2200,1540,4000,2800,5mL,https://www.woolworths.com.au/shop/productdetails/398576/mcobeauty-brighten-perfect-cream-concealer-each-2-5-natural,https://cdn0.woolworths.media/content/wowproductimages/large/398576.jpg
9331880023805,MCoBeauty Brighten & Perfect Cream Concealer Light 2 Fair 5.5mL,Woolworths,23851,398575,NSW,2200,1540,4000,2800,5.5mL,https://www.woolworths.com.au/shop/productdetails/398575/mcobeauty-brighten-perfect-cream-concealer-light-2-fair,https://cdn0.woolworths.media/content/wowproductimages/large/398575.jpg
9331880023836,MCoBeauty Brighten & Perfect Cream Concealer Med 1 Natural Beige 5.5mL,Woolworths,23851,398578,NSW,2200,1540,4000,2800,5.5mL,https://www.woolworths.com.au/shop/productdetails/398578/mcobeauty-brighten-perfect-cream-concealer-med-1-natural-beige,https://cdn0.woolworths.media/content/wowproductimages/large/398578.jpg
