barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9400571745163,Health Basics Skin q Skin Relief Body Wash 1l,Woolworths,22015,869255,NSW,1500,1200,150,120,1L,https://www.woolworths.com.au/shop/productdetails/869255/health-basics-skin-q-skin-relief-body-wash,https://cdn0.woolworths.media/content/wowproductimages/large/869255.jpg
9331880033927,MCoBeauty Body Wash No. 2 Salted Caramel & Pistachio 385ml,Woolworths,22015,917934,NSW,2200,1100,571,286,385ml,https://www.woolworths.com.au/shop/productdetails/917934/mcobeauty-body-wash-no-2-salted-caramel-pistachio,https://cdn0.woolworths.media/content/wowproductimages/large/917934.jpg
9310692887133,Natural State Jasmine & Nectarine Blossom Body Wash 350ml,Woolworths,22015,197377,NSW,750,500,214,143,350ml,https://www.woolworths.com.au/shop/productdetails/197377/natural-state-jasmine-nectarine-blossom-body-wash,https://cdn0.woolworths.media/content/wowproductimages/large/197377.jpg
9310692887171,Natural State Jasmine & Nectarine Blossom Body Wash Refill 700ml,Woolworths,22015,198587,NSW,900,600,129,86,700ml,https://www.woolworths.com.au/shop/productdetails/198587/natural-state-jasmine-nectarine-blossom-body-wash-refill,https://cdn0.woolworths.media/content/wowproductimages/large/198587.jpg
9310692887232,"Natural State Vanilla, Coconut & Lime Body Wash 350ml",Woolworths,22015,197748,NSW,750,500,214,143,350ml,https://www.woolworths.com.au/shop/productdetails/197748/natural-state-vanilla-coconut-lime-body-wash,https://cdn0.woolworths.media/content/wowproductimages/large/197748.jpg
9310692887270,"Natural State Vanilla, Coconut & Lime Body Wash Refill 700ml",Woolworths,22015,198124,NSW,900,600,129,86,700ml,https://www.woolworths.com.au/shop/productdetails/198124/natural-state-vanilla-coconut-lime-body-wash-refill,https://cdn0.woolworths.media/content/wowproductimages/large/198124.jpg
8850006948408,Palmolive Body Wash Shower Gel Luminous Oils Rosewood Jasmine 750ml,Woolworths,22015,266482,NSW,1200,720,160,96,750mL,https://www.woolworths.com.au/shop/productdetails/266482/palmolive-body-wash-shower-gel-luminous-oils-rosewood-jasmine,https://cdn0.woolworths.media/content/wowproductimages/large/266482.jpg
8850006492864,Palmolive Body Wash Shower Gel Naturals Orchid 1l,Woolworths,22015,786292,NSW,840,1200,84,120,1L,https://www.woolworths.com.au/shop/productdetails/786292/palmolive-body-wash-shower-gel-naturals-orchid,https://cdn0.woolworths.media/content/wowproductimages/large/786292.jpg
9327693011009,"Sukin Anna Cole Body Wash Rosehip, Jojoba & Avocado Oils 500ml",Woolworths,22015,223881,NSW,1200,600,240,120,500ml,https://www.woolworths.com.au/shop/productdetails/223881/sukin-anna-cole-body-wash-rosehip-jojoba-avocado-oils,https://cdn0.woolworths.media/content/wowproductimages/large/223881.jpg
9327693008399,Sukin Botanical Body Wash Bergamot & Patchouli 500ml,Woolworths,22015,151033,NSW,1200,600,240,120,500mL,https://www.woolworths.com.au/shop/productdetails/151033/sukin-botanical-body-wash-bergamot-patchouli,https://cdn0.woolworths.media/content/wowproductimages/large/151033.jpg
9327693009228,Sukin Botanical Body Wash Ylang Ylang & Cedar 500ml,Woolworths,22015,148992,NSW,1200,600,240,120,500mL,https://www.woolworths.com.au/shop/productdetails/148992/sukin-botanical-body-wash-ylang-ylang-cedar,https://cdn0.woolworths.media/content/wowproductimages/large/148992.jpg
9327693000430,Sukin Signature Botanical Body Wash 500ml,Woolworths,22015,147400,NSW,1200,600,240,120,500mL,https://www.woolworths.com.au/shop/productdetails/147400/sukin-signature-botanical-body-wash,https://cdn0.woolworths.media/content/wowproductimages/large/147400.jpg
9358131000811,Sundae Whipped Shower Foam Birthday Cake 265mL,Woolworths,22015,59190,NSW,2100,1050,792,396,265mL,https://www.woolworths.com.au/shop/productdetails/59190/sundae-whipped-shower-foam-birthday-cake,https://cdn0.woolworths.media/content/wowproductimages/large/059190.jpg
9342746006313,Thanks To Nature Creamy Body Wash Sweet Almond & Vanilla 500mL,Woolworths,22015,886892,NSW,600,1260,120,252,500mL,https://www.woolworths.com.au/shop/productdetails/886892/thanks-to-nature-creamy-body-wash-sweet-almond-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/886892.jpg
9342746001677,Thanks To Nature Nourish Sweet Almond Shower Oil 250ml,Woolworths,22015,222845,NSW,1200,2100,480,840,250ml,https://www.woolworths.com.au/shop/productdetails/222845/thanks-to-nature-nourish-sweet-almond-shower-oil,https://cdn0.woolworths.media/content/wowproductimages/large/222845.jpg
9358437000621,Woodsman Skincare Burnt Rose Body Wash 1l,Woolworths,22015,893474,NSW,1680,1100,168,110,1l,https://www.woolworths.com.au/shop/productdetails/893474/woodsman-skincare-burnt-rose-body-wash,https://cdn0.woolworths.media/content/wowproductimages/large/893474.jpg
9310665005458,Bx Earth Amber And Lotus Hand Care Wash 320ml,Woolworths,22015,861015,NSW,600,300,188,94,320mL,https://www.woolworths.com.au/shop/productdetails/861015/bx-earth-amber-and-lotus-hand-care-wash,https://cdn0.woolworths.media/content/wowproductimages/large/861015.jpg
9310665001078,Bx Earth Hand Wash Coconut & Pineapple 300ml,Woolworths,22015,910802,NSW,600,300,200,100,300ml,https://www.woolworths.com.au/shop/productdetails/910802/bx-earth-hand-wash-coconut-pineapple,https://cdn0.woolworths.media/content/wowproductimages/large/910802.jpg
9310665001085,Bx Earth Hand Wash Willunga Almond & Cherry Bomb 300mL,Woolworths,22015,910308,NSW,600,300,200,100,300mL,https://www.woolworths.com.au/shop/productdetails/910308/bx-earth-hand-wash-willunga-almond-cherry-bomb,https://cdn0.woolworths.media/content/wowproductimages/large/910308.jpg
9421036260472,Cleanery Liquid Hand Wash Refill Blood Orange & Mint 12.5g,Woolworths,22015,399853,NSW,250,380,2000,3040,12.5g,https://www.woolworths.com.au/shop/productdetails/399853/cleanery-liquid-hand-wash-refill-blood-orange-mint,https://cdn0.woolworths.media/content/wowproductimages/large/399853.jpg
9421036260458,Cleanery Liquid Hand Wash Refill Coconut & Sandalwood 12.5g,Woolworths,22015,394708,NSW,250,380,2000,3040,12.5g,https://www.woolworths.com.au/shop/productdetails/394708/cleanery-liquid-hand-wash-refill-coconut-sandalwood,https://cdn0.woolworths.media/content/wowproductimages/large/394708.jpg
9300701483500,Dettol 2 In 1 Hands & Surfaces Antibacterial Wipes 60 Pack,Woolworths,22015,852046,NSW,850,595,14,10,60 Pack,https://www.woolworths.com.au/shop/productdetails/852046/dettol-2-in-1-hands-surfaces-antibacterial-wipes,https://cdn0.woolworths.media/content/wowproductimages/large/852046.jpg
9300631935162,Dettol Antibacterial Handwash Refill Raspberry 950mL,Woolworths,22015,649412,NSW,1050,500,111,53,950mL,https://www.woolworths.com.au/shop/productdetails/649412/dettol-antibacterial-handwash-refill-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/649412.jpg
95507972,Dettol Instant Hand Sanitizer Instant Hand Sanitiser 50ml,Woolworths,22015,260904,NSW,350,175,700,350,50mL,https://www.woolworths.com.au/shop/productdetails/260904/dettol-instant-hand-sanitizer-instant-hand-sanitiser,https://cdn0.woolworths.media/content/wowproductimages/large/260904.jpg
9300701445577,Dettol Liquid Antibacterial Instant Hand Sanitiser Refresh 200ml,Woolworths,22015,307481,NSW,750,375,375,188,200mL,https://www.woolworths.com.au/shop/productdetails/307481/dettol-liquid-antibacterial-instant-hand-sanitiser-refresh,https://cdn0.woolworths.media/content/wowproductimages/large/307481.jpg
93204439,Dettol Liquid Antibacterial Instant Hand Sanitiser Refresh 50ml,Woolworths,22015,307484,NSW,350,175,700,350,50mL,https://www.woolworths.com.au/shop/productdetails/307484/dettol-liquid-antibacterial-instant-hand-sanitiser-refresh,https://cdn0.woolworths.media/content/wowproductimages/large/307484.jpg
9353327000101,Eco Turtles Foaming Hand Soap Dissolvable Tablets 2 Pack,Woolworths,22015,201819,NSW,600,300,300,150,2 pack,https://www.woolworths.com.au/shop/productdetails/201819/eco-turtles-eco-turtles-foaming-hand-soap-dissolvable-tablets,https://cdn0.woolworths.media/content/wowproductimages/large/201819.jpg
9353327000668,Eco Turtles Foaming Hand Soap Pump Each,Woolworths,22015,203091,NSW,1000,500,1000,500,each,https://www.woolworths.com.au/shop/productdetails/203091/eco-turtles-eco-turtles-foaming-hand-soap-pump,https://cdn0.woolworths.media/content/wowproductimages/large/203091.jpg
9348918009410,Freshwater Farm Australia Lemon Myrtle Oil + Manuka Honey Castile Hand Wash 500mL,Woolworths,22015,151013,NSW,1100,550,220,110,500mL,https://www.woolworths.com.au/shop/productdetails/151013/freshwater-farm-australia-lemon-myrtle-oil-manuka-honey-castile-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/151013.jpg
9348918008635,Freshwater Farm Australia Lemon Scented & Tea Tree Oil Hand Wash 500ml,Woolworths,22015,222747,NSW,1100,550,220,110,500ml,https://www.woolworths.com.au/shop/productdetails/222747/freshwater-farm-australia-lemon-scented-tea-tree-oil-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/222747.jpg
9348918000912,Freshwater Farm Australia Rosewater + Pink Clay Cleansing Castile Hand Wash 500mL,Woolworths,22015,91106,NSW,1100,550,220,110,500mL,https://www.woolworths.com.au/shop/productdetails/91106/freshwater-farm-australia-rosewater-pink-clay-cleansing-castile-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/091106.jpg
9348918003814,Freshwater Farm Australia Roswater & Pink Clay Hand Wash 500ml,Woolworths,22015,908240,NSW,1650,990,330,198,500ml,https://www.woolworths.com.au/shop/productdetails/908240/freshwater-farm-australia-roswater-pink-clay-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/908240.jpg
9310692886136,Natural State Fresh Juniper Hand Wash 350ml,Woolworths,22015,198248,NSW,750,500,214,143,350ml,https://www.woolworths.com.au/shop/productdetails/198248/natural-state-fresh-juniper-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/198248.jpg
9310692886334,Natural State Lavender & Sandalwood Hand Wash 350ml,Woolworths,22015,198152,NSW,750,500,214,143,350ml,https://www.woolworths.com.au/shop/productdetails/198152/natural-state-lavender-sandalwood-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/198152.jpg
42207443,Nivea Soft Moisturiser For Face And Body Mini Tub 50ml,Woolworths,22015,787572,NSW,300,430,600,860,50ml,https://www.woolworths.com.au/shop/productdetails/787572/nivea-soft-moisturiser-for-face-and-body-mini-tub,https://cdn0.woolworths.media/content/wowproductimages/large/787572.jpg
4005900072276,Nivea Wipes Mini 7 Pack,Woolworths,22015,787574,NSW,210,300,30,43,7 Pack,https://www.woolworths.com.au/shop/productdetails/787574/nivea-wipes-mini,https://cdn0.woolworths.media/content/wowproductimages/large/787574.jpg
8850006492048,Palmolive Foaming Liquid Hand Wash Antibacterial Soap Refill Lime 500ml,Woolworths,22015,757423,NSW,325,650,65,130,500mL,https://www.woolworths.com.au/shop/productdetails/757423/palmolive-foaming-liquid-hand-wash-antibacterial-soap-refill-lime,https://cdn0.woolworths.media/content/wowproductimages/large/757423.jpg
8850006494103,Palmolive Foaming Liquid Hand Wash Japanese Cherry Blossom 500ml,Woolworths,22015,501487,NSW,325,650,65,130,500mL,https://www.woolworths.com.au/shop/productdetails/501487/palmolive-foaming-liquid-hand-wash-japanese-cherry-blossom,https://cdn0.woolworths.media/content/wowproductimages/large/501487.jpg
8850006481134,Palmolive Foaming Liquid Hand Wash Vanilla & Berry Refill 500ml,Woolworths,22015,46171,NSW,325,650,65,130,500mL,https://www.woolworths.com.au/shop/productdetails/46171/palmolive-foaming-liquid-hand-wash-vanilla-berry-refill,https://cdn0.woolworths.media/content/wowproductimages/large/046171.jpg
9314807002053,Redwin Sorbolene Sensitive Handwash Dual Action Value Pack 1L,Woolworths,22015,893385,NSW,1365,680,137,68,1L,https://www.woolworths.com.au/shop/productdetails/893385/redwin-sorbolene-sensitive-handwash-dual-action-value-pack,https://cdn0.woolworths.media/content/wowproductimages/large/893385.jpg
9327693008832,Sukin Art Series Anna Cole Hand Wash 500ml,Woolworths,22015,148943,NSW,1200,600,240,120,500mL,https://www.woolworths.com.au/shop/productdetails/148943/sukin-art-series-anna-cole-hand-wash,https://cdn0.woolworths.media/content/wowproductimages/large/148943.jpg
9327693009181,Sukin Cleansing Hand Wash Eucalyptus & Tea Tree Pump 500ml,Woolworths,22015,149203,NSW,1200,600,240,120,500mL,https://www.woolworths.com.au/shop/productdetails/149203/sukin-cleansing-hand-wash-eucalyptus-tea-tree-pump,https://cdn0.woolworths.media/content/wowproductimages/large/149203.jpg
9342746005231,Thanks To Nature Foaming Hand Wash Nourish Sweet Almond & Vanilla 500ml,Woolworths,22015,296605,NSW,1000,500,200,100,500ml,https://www.woolworths.com.au/shop/productdetails/296605/thanks-to-nature-foaming-hand-wash-nourish-sweet-almond-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/296605.jpg
11111002029,Dove Exfoliating Body Polish Pomegranate & Shea Butter 298ml,Woolworths,22015,284864,NSW,800,1600,268,537,298ml,https://www.woolworths.com.au/shop/productdetails/284864/dove-exfoliating-body-polish-pomegranate-shea-butter,https://cdn0.woolworths.media/content/wowproductimages/large/284864.jpg
9310692483144,OC Naturals Kids Bubble Bath Tutti Fruity 400ml,Woolworths,22015,725354,NSW,200,400,50,100,400mL,https://www.woolworths.com.au/shop/productdetails/725354/oc-naturals-kids-bubble-bath-tutti-fruity,https://cdn0.woolworths.media/content/wowproductimages/large/725354.jpg
9358131000248,Sundae Kids Bath Sponge each,Woolworths,22015,886912,NSW,730,345,730,345,each,https://www.woolworths.com.au/shop/productdetails/886912/sundae-kids-bath-sponge,https://cdn0.woolworths.media/content/wowproductimages/large/886912.jpg
9314108236898,Chupa Chups Coconut Crush Scented Body Mist 200ml,Woolworths,22015,235047,NSW,1100,500,550,250,200ml,https://www.woolworths.com.au/shop/productdetails/235047/chupa-chups-coconut-crush-scented-body-mist,https://cdn0.woolworths.media/content/wowproductimages/large/235047.jpg
9314108236904,Chupa Chups Ripe Raspberry Scented Body Mist 200ml,Woolworths,22015,234595,NSW,1100,500,550,250,200ml,https://www.woolworths.com.au/shop/productdetails/234595/chupa-chups-ripe-raspberry-scented-body-mist,https://cdn0.woolworths.media/content/wowproductimages/large/234595.jpg
9300830066117,Dove Advanced Care Original Antiperspirant Aerosol Spray 150ml,Woolworths,22015,173485,NSW,300,630,200,420,150ml,https://www.woolworths.com.au/shop/productdetails/173485/dove-advanced-care-original-antiperspirant-aerosol-spray,https://cdn0.woolworths.media/content/wowproductimages/large/173485.jpg
9300830092307,Dove Womans Deodorant Zero Cucumber 250mL,Woolworths,22015,51919,NSW,600,1200,240,480,250mL,https://www.woolworths.com.au/shop/productdetails/51919/dove-womans-deodorant-zero-cucumber,https://cdn0.woolworths.media/content/wowproductimages/large/051919.jpg
9300830092321,Dove Womans Deodorant Zero Original 250mL,Woolworths,22015,52751,NSW,600,1200,240,480,250mL,https://www.woolworths.com.au/shop/productdetails/52751/dove-womans-deodorant-zero-original,https://cdn0.woolworths.media/content/wowproductimages/large/052751.jpg
93830317,Dove Women Antiperspirant Stick Deodorant Original 40g,Woolworths,22015,328360,NSW,300,600,750,1500,40g,https://www.woolworths.com.au/shop/productdetails/328360/dove-women-antiperspirant-stick-deodorant-original,https://cdn0.woolworths.media/content/wowproductimages/large/328360.jpg
9300830021888,Impulse Body Spray Love Story 75ml,Woolworths,22015,789416,NSW,300,630,400,840,75mL,https://www.woolworths.com.au/shop/productdetails/789416/impulse-body-spray-love-story,https://cdn0.woolworths.media/content/wowproductimages/large/789416.jpg
9300830021871,Impulse Women Aerosol Body Spray Deodorant Romantic Spark 75ml,Woolworths,22015,789414,NSW,300,630,400,840,75mL,https://www.woolworths.com.au/shop/productdetails/789414/impulse-women-aerosol-body-spray-deodorant-romantic-spark,https://cdn0.woolworths.media/content/wowproductimages/large/789414.jpg
93569439,Rexona Roll On Deodorant Invisible Dry Pure 50ml,Woolworths,22015,307558,NSW,570,385,1140,770,50ml,https://www.woolworths.com.au/shop/productdetails/307558/rexona-roll-on-deodorant-invisible-dry-pure,https://cdn0.woolworths.media/content/wowproductimages/large/307558.jpg
9300830057399,Impulse Summer Dreams Body Spray 75ml,Woolworths,22015,78718,NSW,300,630,400,840,75ml,https://www.woolworths.com.au/shop/productdetails/78718/impulse-summer-dreams-body-spray,https://cdn0.woolworths.media/content/wowproductimages/large/078718.jpg
9329414724281,Swisspers Cotton Tips With Paper Stems 120 Pack,Woolworths,22015,805123,NSW,250,335,208,279,120 Pack,https://www.woolworths.com.au/shop/productdetails/805123/swisspers-cotton-tips-with-paper-stems,https://cdn0.woolworths.media/content/wowproductimages/large/805123.jpg
9329414724281,Swisspers Cotton Tips With Paper Stems 120 Pack,Woolworths,22015,805123,NSW,250,335,208,279,120 Pack,https://www.woolworths.com.au/shop/productdetails/805123/swisspers-cotton-tips-with-paper-stems,https://cdn0.woolworths.media/content/wowproductimages/large/805123.jpg
9310240119358,Icare Everyday Facial Tissue 200 Pack,Woolworths,22015,237935,NSW,220,200,110,100,200 Pack,https://www.woolworths.com.au/shop/productdetails/237935/icare-everyday-facial-tissue,https://cdn0.woolworths.media/content/wowproductimages/large/237935.jpg
